timestamp,angle,curLapTime,damage,distFromStart,distRaced,fuel,gear,lastLapTime,racePos,rpm,speedX,speedY,speedZ,trackPos,z,focus_0,focus_1,focus_2,focus_3,focus_4,opponent_0,opponent_1,opponent_2,opponent_3,opponent_4,opponent_5,opponent_6,opponent_7,opponent_8,opponent_9,opponent_10,opponent_11,opponent_12,opponent_13,opponent_14,opponent_15,opponent_16,opponent_17,opponent_18,opponent_19,opponent_20,opponent_21,opponent_22,opponent_23,opponent_24,opponent_25,opponent_26,opponent_27,opponent_28,opponent_29,opponent_30,opponent_31,opponent_32,opponent_33,opponent_34,opponent_35,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,accel,brake,clutch,steer,keypresses
2025-03-27T13:53:28.184672,0.012756,30.774,198.0,1086.54,1111.54,94.0,5,0.0,1,4535.81,129.894,-0.0184154,15.5937,0.160937,0.335621,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,117.072,200.0,95.9192,98.9342,200.0,4.19565,4.35856,4.88067,6.01022,8.58091,12.7128,17.0211,26.0462,56.3571,188.842,58.1307,31.1752,21.4101,16.3984,11.3593,8.10632,6.65421,5.98947,5.80516,109.113,109.118,112.047,111.93,1.0,0,0.0,0,UP
2025-03-27T13:53:28.197297,0.0127711,30.796,198.0,1087.34,1112.34,94.0,5,0.0,1,4538.33,130.026,-0.0135598,15.6263,0.158923,0.335533,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,117.514,200.0,200.0,96.3204,200.0,4.20573,4.36904,4.89243,6.02474,8.60174,12.7439,17.063,26.1111,56.5039,188.042,58.0211,31.1186,21.3718,16.3693,11.3393,8.09214,6.64261,5.97905,5.79509,109.225,109.228,112.201,111.902,1.0,0,0.0,0,UP
2025-03-27T13:53:28.224320,0.012782,30.818,198.0,1088.13,1113.13,94.0,5,0.0,1,4543.6,130.156,-0.0102052,15.6586,0.156909,0.335545,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,117.963,200.0,200.0,96.7227,200.0,4.2158,4.37952,4.90418,6.03924,8.62251,12.7748,17.1046,26.1754,56.6475,187.242,57.914,31.0627,21.3338,16.3404,11.3194,8.07799,6.63102,5.96865,5.78502,109.335,109.337,112.12,112.245,1.0,0,0.0,0,UP
2025-03-27T13:53:28.251858,0.0127904,30.84,198.0,1088.93,1113.93,94.0,5,0.0,1,4548.72,130.287,-0.00791461,15.7002,0.154894,0.335709,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,118.419,200.0,200.0,97.1256,200.0,4.22587,4.38999,4.91592,6.05372,8.64324,12.8057,17.146,26.2393,56.7892,186.443,57.8083,31.0073,21.2961,16.3116,11.2995,8.06386,6.61945,5.95824,5.77494,109.445,109.447,112.158,112.462,1.0,0,0.0,0,UP
2025-03-27T13:53:28.263949,0.0127969,30.862,198.0,1089.72,1114.72,94.0,5,0.0,1,4553.77,130.417,-0.00650338,15.73,0.152881,0.335743,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,118.883,200.0,97.5287,200.0,4.23594,4.40046,4.92765,6.06819,8.66393,12.8364,17.1873,26.3029,56.9295,185.644,57.7038,30.9521,21.2584,16.2828,11.2797,8.04975,6.60788,5.94784,5.76488,109.554,109.555,112.495,112.372,1.0,0,0.0,0,UP
2025-03-27T13:53:28.291781,0.0128012,30.884,198.0,1090.52,1115.52,94.0,5,0.0,1,4558.76,130.547,-0.00564369,15.7514,0.150811,0.335629,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,119.351,200.0,97.9316,200.0,4.24629,4.41121,4.9397,6.08304,8.68516,12.8679,17.2296,26.3678,57.0718,184.844,57.5978,30.8959,21.22,16.2534,11.2594,8.03527,6.59601,5.93716,5.75453,109.664,109.665,112.706,112.406,1.0,0,0.0,0,UP
2025-03-27T13:53:28.304318,0.0128042,30.906,198.0,1091.32,1116.32,94.0,5,0.0,1,4561.71,130.679,-0.00501298,15.7803,0.14873,0.335567,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,119.824,200.0,98.3339,200.0,4.2567,4.42203,4.95182,6.09796,8.7065,12.8996,17.272,26.4329,57.214,184.044,57.4919,30.8395,21.1814,16.2239,11.239,8.02071,6.58406,5.92642,5.74412,109.775,109.776,112.566,112.691,1.0,0,0.0,0,UP
2025-03-27T13:53:28.332108,0.0128073,30.928,198.0,1092.12,1117.12,94.0,5,0.0,1,4566.94,130.809,-0.0045616,15.8087,0.146649,0.335594,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,120.302,200.0,98.7355,200.0,4.26711,4.43285,4.96394,6.11289,8.72783,12.9312,17.3145,26.4981,57.3563,183.243,57.3859,30.7831,21.1427,16.1944,11.2186,8.00615,6.57212,5.91567,5.73371,109.884,109.885,112.606,112.909,1.0,0,0.0,0,UP
2025-03-27T13:53:28.358033,0.0128102,30.95,198.0,1092.92,1117.92,94.0,5,0.0,1,4571.84,130.94,-0.00434543,15.8437,0.144567,0.335712,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,120.788,200.0,99.136,200.0,4.27752,4.44366,4.97605,6.12782,8.74917,12.9629,17.3569,26.5632,57.4985,182.442,57.2801,30.7268,21.1041,16.1649,11.1981,7.9916,6.56018,5.90493,5.72331,109.994,109.994,112.942,112.818,1.0,0,0.0,0,UP
2025-03-27T13:53:28.371420,0.012812,30.972,198.0,1093.72,1118.72,94.0,5,0.0,1,4576.73,131.07,-0.0042668,15.8686,0.142486,0.335724,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,121.278,200.0,99.5351,200.0,4.28792,4.45447,4.98816,6.14274,8.77048,12.9945,17.3992,26.6281,57.6397,181.64,57.1749,30.6706,21.0656,16.1354,11.1777,7.97705,6.54825,5.8942,5.7129,110.103,110.104,113.152,112.85,1.0,0,0.0,0,UP
2025-03-27T13:53:28.399362,0.0128133,30.994,198.0,1094.52,1119.52,94.0,5,0.0,1,4581.57,131.201,-0.00416312,15.8878,0.140405,0.335648,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,121.774,200.0,99.9354,200.0,4.29833,4.46529,5.00027,6.15766,8.79179,13.0261,17.4416,26.6929,57.7806,180.838,57.07,30.6145,21.0272,16.1059,11.1574,7.96251,6.53631,5.88345,5.70249,110.213,110.214,113.058,113.181,1.0,0,0.0,0,UP
2025-03-27T13:53:28.425933,0.0128153,31.016,198.0,1095.32,1120.32,94.0,5,0.0,1,4585.02,131.332,-0.00404262,15.9144,0.138324,0.335606,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,122.276,200.0,100.342,200.0,4.30874,4.4761,5.01239,6.17258,8.8131,13.0577,17.4839,26.7579,57.9221,180.034,56.9647,30.5583,20.9886,16.0765,11.137,7.94796,6.52438,5.87271,5.69209,110.324,110.324,113.053,113.357,1.0,0,0.0,0,UP
2025-03-27T13:53:28.437869,0.0128174,31.038,198.0,1096.13,1121.13,94.0,5,0.0,1,4590.11,131.463,-0.00403979,15.9398,0.136242,0.335621,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,122.785,200.0,100.751,200.0,4.31914,4.48692,5.0245,6.1875,8.83443,13.0893,17.5263,26.8229,58.0636,179.23,56.8594,30.5021,20.9501,16.047,11.1165,7.93341,6.51244,5.86197,5.68168,110.433,110.434,113.39,113.27,1.0,0,0.0,0,UP
2025-03-27T13:53:28.465919,0.0128188,31.06,198.0,1096.93,1121.93,94.0,5,0.0,1,4595.01,131.593,-0.00409603,15.9672,0.134161,0.335705,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,123.298,200.0,101.16,200.0,4.32955,4.49773,5.03661,6.20242,8.85574,13.1209,17.5686,26.8877,58.2046,178.426,56.7544,30.446,20.9116,16.0175,11.0962,7.91887,6.5005,5.85123,5.67127,110.543,110.543,113.604,113.3,1.0,0,0.0,0,UP
2025-03-27T13:53:28.492788,0.0128198,31.082,198.0,1097.73,1122.73,94.0,5,0.0,1,4599.7,131.724,-0.00407182,15.9889,0.13208,0.335701,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,123.813,200.0,101.57,200.0,4.33996,4.50854,5.04872,6.21733,8.87703,13.1525,17.6109,26.9525,58.3452,177.62,56.6498,30.39,20.8732,15.9881,11.0758,7.90434,6.48858,5.8405,5.66087,110.652,110.653,113.505,113.631,1.0,0,0.0,0,UP
2025-03-27T13:53:28.504740,0.0128215,31.104,198.0,1098.54,1123.54,94.0,5,0.0,1,4604.5,131.855,-0.00401033,16.0061,0.129998,0.335663,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,124.332,200.0,101.979,200.0,4.35037,4.51936,5.06083,6.23226,8.89835,13.1841,17.6533,27.0174,58.4865,176.814,56.5447,30.3339,20.8347,15.9586,11.0554,7.88979,6.47664,5.82975,5.65046,110.762,110.763,113.533,113.838,1.0,0,0.0,0,UP
2025-03-27T13:53:28.532768,0.0128235,31.126,198.0,1099.35,1124.35,94.0,5,0.0,1,4608.45,131.986,-0.00403597,16.0285,0.127917,0.335644,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,124.854,200.0,102.387,200.0,4.36077,4.53017,5.07295,6.24718,8.91967,13.2157,17.6957,27.0824,58.6281,176.007,56.4393,30.2777,20.7962,15.9291,11.035,7.87524,6.4647,5.81901,5.64005,110.873,110.873,113.844,113.722,1.0,0,0.0,0,UP
2025-03-27T13:53:28.558150,0.0128248,31.148,198.0,1100.15,1125.15,94.0,5,0.0,1,4613.38,132.117,-0.00410744,16.0489,0.125836,0.33567,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,125.383,200.0,102.794,200.0,4.37118,4.54099,5.08506,6.2621,8.94098,13.2473,17.738,27.1472,58.769,175.199,56.3345,30.2216,20.7577,15.8997,11.0146,7.8607,6.45277,5.80827,5.62964,110.983,110.983,114.056,113.753,1.0,0,0.0,0,UP
2025-03-27T13:53:28.571935,0.0128258,31.17,198.0,1100.96,1125.96,94.0,5,0.0,1,4618.15,132.247,-0.00408344,16.0689,0.123754,0.335709,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,125.918,200.0,103.2,200.0,4.38159,4.5518,5.09717,6.27702,8.96229,13.2789,17.7803,27.2121,58.9097,174.391,56.2297,30.1655,20.7192,15.8703,10.9942,7.84616,6.44083,5.79753,5.61923,111.092,111.093,113.961,114.085,1.0,0,0.0,0,UP
2025-03-27T13:53:28.599678,0.0128275,31.192,198.0,1101.77,1126.77,94.0,5,0.0,1,4622.73,132.379,-0.00402193,16.0869,0.121673,0.335701,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,126.455,200.0,103.604,200.0,4.39199,4.56261,5.10928,6.29193,8.98359,13.3105,17.8226,27.277,59.051,173.581,56.1247,30.1094,20.6807,15.8408,10.9738,7.83162,6.4289,5.7868,5.60883,111.202,111.203,113.984,114.29,1.0,0,0.0,0,UP
2025-03-27T13:53:28.625999,0.0128295,31.214,198.0,1102.58,1127.58,94.0,5,0.0,1,4627.35,132.51,-0.00405426,16.1029,0.119592,0.335693,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,126.995,200.0,104.006,200.0,4.4024,4.57342,5.12139,6.30686,9.00492,13.3421,17.865,27.3419,59.1925,172.771,56.0194,30.0532,20.6422,15.8113,10.9534,7.81707,6.41697,5.77605,5.59842,111.313,111.313,114.312,114.19,1.0,0,0.0,0,UP
2025-03-27T13:53:28.638520,0.0128309,31.236,198.0,1103.39,1128.39,94.0,5,0.0,1,4631.84,132.641,-0.00412186,16.1204,0.117511,0.335697,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,127.538,200.0,104.406,200.0,4.41281,4.58424,5.13351,6.32177,9.02623,13.3737,17.9073,27.4068,59.3335,171.96,55.9145,29.9971,20.6037,15.7819,10.933,7.80252,6.40503,5.76531,5.58801,111.423,111.423,114.512,114.209,1.0,0,0.0,0,UP
2025-03-27T13:53:28.666423,0.0128319,31.258,198.0,1104.2,1129.2,94.0,5,0.0,1,4636.61,132.772,-0.00409668,16.1358,0.115429,0.335705,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,128.086,200.0,104.804,108.107,4.42322,4.59505,5.14562,6.33669,9.04753,13.4053,17.9496,27.4716,59.4743,171.149,55.8098,29.9411,20.5653,15.7524,10.9127,7.78798,6.3931,5.75457,5.5776,111.533,111.533,114.416,114.54,1.0,0,0.0,0,UP
2025-03-27T13:53:28.678396,0.0128336,31.28,198.0,1105.01,1130.01,94.0,5,0.0,1,4641.26,132.903,-0.00404208,16.1498,0.113348,0.335686,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,128.636,200.0,105.199,108.524,4.43362,4.60586,5.15773,6.35161,9.06884,13.4369,17.992,27.5365,59.6155,170.336,55.7048,29.885,20.5268,15.723,10.8923,7.77344,6.38117,5.74384,5.5672,111.643,111.644,114.441,114.747,1.0,0,0.0,0,UP
2025-03-27T13:53:28.706252,0.0128356,31.302,198.0,1105.82,1130.82,94.0,5,0.0,1,4645.86,133.035,-0.00407244,16.1638,0.111267,0.335716,180.136,175.474,169.523,160.374,116.426,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,129.189,200.0,105.592,108.939,4.44403,4.61668,5.16984,6.36653,9.09017,13.4685,18.0344,27.6015,59.7571,169.523,55.5995,29.8288,20.4883,15.6935,10.8719,7.75889,6.36923,5.7331,5.55679,111.754,111.754,114.769,114.647,1.0,0,0.0,0,UP
2025-03-27T13:53:28.733862,0.0128369,31.324,198.0,1106.64,1131.64,94.0,5,0.0,1,4650.59,133.166,-0.00414262,16.1779,0.109186,0.335739,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,129.746,200.0,105.982,109.352,4.45444,4.62749,5.18195,6.38145,9.11147,13.5001,18.0767,27.6664,59.8981,168.709,55.4946,29.7727,20.4498,15.6641,10.8515,7.74435,6.35729,5.72236,5.54638,111.864,111.864,114.975,114.671,1.0,0,0.0,0,UP
2025-03-27T13:53:28.745666,0.0128379,31.346,198.0,1107.45,1132.45,94.0,5,0.0,1,4655.27,133.298,-0.00412018,16.1905,0.107104,0.335743,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,130.308,106.371,109.764,4.46485,4.63831,5.19406,6.39637,9.13278,13.5317,18.119,27.7312,60.0389,167.895,55.3899,29.7167,20.4114,15.6346,10.8311,7.72981,6.34536,5.71162,5.53598,111.974,111.975,114.877,115.001,1.0,0,0.0,0,UP
2025-03-27T13:53:28.772786,0.0128397,31.368,198.0,1108.27,1133.27,94.0,5,0.0,1,4659.9,133.429,-0.00405772,16.1995,0.105023,0.335724,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,130.874,106.76,110.173,4.47526,4.64912,5.20618,6.41129,9.1541,13.5633,18.1614,27.7961,60.1802,167.079,55.2848,29.6606,20.3729,15.6052,10.8107,7.71527,6.33342,5.70087,5.52557,112.085,112.085,114.9,115.206,1.0,0,0.0,0,UP
2025-03-27T13:53:28.800264,0.0128417,31.39,198.0,1109.08,1134.08,94.0,5,0.0,1,4664.48,133.561,-0.00408611,16.2083,0.102942,0.335682,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,131.441,107.155,110.58,4.48566,4.65993,5.21829,6.42621,9.17542,13.5949,18.2037,27.8611,60.3218,166.262,55.1796,29.6044,20.3344,15.5757,10.7903,7.70072,6.32149,5.69014,5.51516,112.196,112.196,115.227,115.106,1.0,0,0.0,0,UP
2025-03-27T13:53:28.812340,0.0128431,31.412,198.0,1109.9,1134.9,94.0,5,0.0,1,4668.96,133.693,-0.00415003,16.2192,0.10086,0.335754,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,132.011,107.552,110.985,4.49607,4.67075,5.2304,6.44113,9.19673,13.6265,18.2461,27.926,60.4629,165.445,55.0747,29.5483,20.2959,15.5462,10.7699,7.68618,6.30956,5.6794,5.50476,112.306,112.307,115.432,115.127,1.0,0,0.0,0,UP
2025-03-27T13:53:28.839803,0.0128441,31.434,198.0,1110.72,1135.72,94.0,5,0.0,1,4674.28,133.825,-0.00413173,16.2296,0.0987789,0.335796,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,132.583,107.949,111.389,4.50648,4.68156,5.24251,6.45605,9.21803,13.6581,18.2884,27.9908,60.6036,164.628,54.9701,29.4923,20.2574,15.5168,10.7495,7.67164,6.29762,5.66866,5.49435,112.417,112.418,115.346,115.47,1.0,0,0.0,0,UP
2025-03-27T13:53:28.867811,0.0128458,31.456,198.0,1111.53,1136.53,94.0,5,0.0,1,4678.71,133.957,-0.00406383,16.238,0.0966975,0.335796,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,133.155,108.345,111.797,4.51689,4.69238,5.25462,6.47097,9.23935,13.6897,18.3308,28.0557,60.7451,163.809,54.8649,29.4361,20.2189,15.4873,10.7291,7.6571,6.28569,5.65792,5.48394,112.528,112.529,115.365,115.671,1.0,0,0.0,0,UP
2025-03-27T13:53:28.878990,0.0128479,31.478,198.0,1112.35,1137.35,94.0,5,0.0,1,4683.14,134.089,-0.00409337,16.2399,0.094616,0.335728,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,133.731,108.741,112.205,4.52729,4.70319,5.26674,6.48589,9.26068,13.7213,18.3731,28.1208,60.8867,162.99,54.7597,29.38,20.1804,15.4579,10.7087,7.64255,6.27375,5.64718,5.47353,112.639,112.639,115.689,115.567,1.0,0,0.0,0,UP
2025-03-27T13:53:28.907102,0.0128492,31.5,198.0,1113.17,1138.17,94.0,5,0.0,1,4687.75,134.222,-0.00415856,16.2443,0.0925353,0.335693,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,134.312,109.135,112.613,4.5377,4.714,5.27885,6.50081,9.28198,13.7529,18.4155,28.1856,61.0277,162.169,54.6549,29.3239,20.142,15.4284,10.6884,7.62801,6.26182,5.63644,5.46313,112.75,112.75,115.894,115.59,1.0,0,0.0,0,UP
2025-03-27T13:53:28.932935,0.0128504,31.522,198.0,1113.99,1138.99,94.0,5,0.0,1,4692.17,134.354,-0.00411879,16.2531,0.0904478,0.335796,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,134.896,200.0,109.528,4.54814,4.72485,5.29099,6.51577,9.30336,13.7846,18.4579,28.2507,61.1691,161.349,54.5498,29.2677,20.1034,15.3989,10.6679,7.61343,6.24985,5.62567,5.45269,112.862,112.862,115.79,115.914,1.0,0,0.0,0,UP
2025-03-27T13:53:28.945917,0.0128521,31.544,198.0,1114.81,1139.81,94.0,5,0.0,1,4698.13,134.486,-0.00406844,16.2568,0.0882992,0.335861,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,135.48,200.0,109.919,4.55888,4.73601,5.3035,6.53118,9.32536,13.8172,18.5016,28.3177,61.315,160.526,54.4414,29.2098,20.0637,15.3685,10.6469,7.59841,6.23753,5.61458,5.44195,112.972,112.973,115.846,116.152,1.0,0,0.0,0,UP
